row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
16	42	161	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR171W_DMA335	501.225082329505	NA	NA
16	43	170	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR059C_DMA239	527.431028671244	NA	NA
16	44	173	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR059C_DMA239	526.824726711547	NA	NA
16	45	169	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR170C_DMA336	491.174557438744	NA	NA
16	46	170	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR170C_DMA336	456.007827804991	NA	NA
16	47	181	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	430.614330683048	NA	NA
16	48	244	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	519.90006927848	NA	NA
17	1	259	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	517.707068282591	NA	NA
17	2	230	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	518.761002012862	NA	NA
17	3	188	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL066W_DMA49	482.423120655869	NA	NA
17	4	180	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL066W_DMA49	494.462777666262	NA	NA
17	5	184	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL079W_DMA146	522.396929696933	NA	NA
17	6	185	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL079W_DMA146	533.620280065854	NA	NA
17	7	190	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL065C_DMA50	564.634280700694	NA	NA
17	8	182	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL065C_DMA50	548.58797350809	NA	NA
17	9	94	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL078C_DMA147	272.854297550794	NA	NA
17	10	84	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL078C_DMA147	247.317184000034	NA	NA
17	11	165	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL064C-A_DMA51	516.491399167364	NA	NA
17	12	156	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL064C-A_DMA51	493.595958672901	NA	NA
17	13	143	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL075C_DMA148	448.633581387904	NA	NA
17	14	136	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL075C_DMA148	422.675211127755	NA	NA
17	15	183	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL062W_DMA52	574.12659760504	NA	NA
17	16	183	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL062W_DMA52	575.184644240234	NA	NA
17	17	89	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL072C_DMA149	278.102566615712	NA	NA
17	18	77	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL072C_DMA149	242.428027157558	NA	NA
17	19	143	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL061W_DMA53	458.642252838594	NA	NA
17	20	165	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL061W_DMA53	528.329391849517	NA	NA
17	21	126	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL071C_DMA150	394.389342732013	NA	NA
17	22	103	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL071C_DMA150	316.404877417812	NA	NA
17	23	162	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL060W_DMA54	501.126875508897	NA	NA
17	24	168	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL060W_DMA54	513.857871999849	NA	NA
17	25	176	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL070C_DMA151	526.351794417687	NA	NA
17	26	181	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL070C_DMA151	530.898985349689	NA	NA
17	27	171	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL059W_DMA55	496.264068176177	NA	NA
17	28	168	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL059W_DMA55	481.514726332404	NA	NA
17	29	184	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL069W_DMA152	526.781553252302	NA	NA
17	30	185	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL069W_DMA152	527.145298277939	NA	NA
17	31	182	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL058W_DMA56	519.94398044097	NA	NA
17	32	191	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL058W_DMA56	550.722225101545	NA	NA
17	33	123	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL068W_DMA153	341.372951173503	NA	NA
17	34	76	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL068W_DMA153	200.488526231662	NA	NA
17	35	161	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL058C-A_DMA57	475.068496590781	NA	NA
17	36	182	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL058C-A_DMA57	554.54869078837	NA	NA
17	37	171	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL067C_DMA154	NA	NA	{status=JK}
17	38	159	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL067C_DMA154	507.758009322144	NA	NA
17	39	165	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL056W_DMA58	532.245030786973	NA	NA
17	40	165	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL056W_DMA58	530.975911425811	NA	NA
17	41	151	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL066C_DMA155	482.988998941956	NA	NA
17	42	163	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL066C_DMA155	NA	NA	{status=JK}
17	43	163	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL055W_DMA59	515.77193827891	NA	NA
17	44	156	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL055W_DMA59	483.932313515191	NA	NA
17	45	174	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL065W_DMA156	515.669215194135	NA	NA
17	46	154	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL065W_DMA156	NA	NA	{status=JK}
17	47	218	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	529.113946177932	NA	NA
17	48	207	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	448.278334106624	NA	NA
18	1	279	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	551.331023172289	NA	NA
18	2	225	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	502.280009427404	NA	NA
18	3	202	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL066W_DMA49	515.067606037059	NA	NA
18	4	190	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL066W_DMA49	520.258068662128	NA	NA
18	5	185	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL079W_DMA146	523.953883462748	NA	NA
18	6	167	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL079W_DMA146	NA	NA	{status=JK}
18	7	179	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL065C_DMA50	530.102602544422	NA	NA
18	8	184	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL065C_DMA50	555.700820298099	NA	NA
18	9	81	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL078C_DMA147	234.474148840159	NA	NA
18	10	90	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL078C_DMA147	269.422361298833	NA	NA
18	11	165	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL064C-A_DMA51	518.188603535186	NA	NA
18	12	167	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL064C-A_DMA51	530.879075996404	NA	NA
18	13	151	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL075C_DMA148	476.086324453498	NA	NA
18	14	152	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL075C_DMA148	474.920500740073	NA	NA
18	15	182	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL062W_DMA52	572.346653419892	NA	NA
18	16	160	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL062W_DMA52	NA	NA	{status=JK}
18	17	88	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL072C_DMA149	278.335031131592	NA	NA
18	18	80	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL072C_DMA149	255.738982525033	NA	NA
18	19	148	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL061W_DMA53	477.590258617562	NA	NA
18	20	150	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL061W_DMA53	483.063903486794	NA	NA
18	21	116	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL071C_DMA150	366.033152315871	NA	NA
18	22	101	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL071C_DMA150	313.652760678826	NA	NA
18	23	168	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL060W_DMA54	522.701878307009	NA	NA
18	24	141	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL060W_DMA54	NA	NA	{status=JK}
18	25	193	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL070C_DMA151	NA	NA	{status=JK}
18	26	179	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL070C_DMA151	527.962743897609	NA	NA
18	27	163	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL059W_DMA55	475.013254274232	NA	NA
18	28	173	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL059W_DMA55	501.252218924097	NA	NA
18	29	169	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL069W_DMA152	NA	NA	{status=JK}
18	30	182	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL069W_DMA152	522.120048451246	NA	NA
18	31	189	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL058W_DMA56	545.800203337619	NA	NA
18	32	199	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL058W_DMA56	578.955130809628	NA	NA
18	33	78	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL068W_DMA153	205.753443251414	NA	NA
18	34	94	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL068W_DMA153	259.891076534978	NA	NA
18	35	179	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL058C-A_DMA57	532.270251451942	NA	NA
18	36	171	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL058C-A_DMA57	519.369948728693	NA	NA
18	37	162	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL067C_DMA154	505.253612306658	NA	NA
18	38	161	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL067C_DMA154	512.481380981468	NA	NA
18	39	171	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL056W_DMA58	549.359367609695	NA	NA
18	40	153	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL056W_DMA58	489.619739142029	NA	NA
18	41	154	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL066C_DMA155	490.351407109183	NA	NA
18	42	156	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL066C_DMA155	493.443439762813	NA	NA
18	43	158	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL055W_DMA59	497.785232778495	NA	NA
18	44	159	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL055W_DMA59	491.550068564666	NA	NA
18	45	177	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL065W_DMA156	522.795013439797	NA	NA
18	46	188	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL065W_DMA156	512.479941203991	NA	NA
18	47	185	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	446.699482260736	NA	NA
18	48	232	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	501.056545740009	NA	NA
19	1	271	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	532.146221957576	NA	NA
19	2	226	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	501.996317827638	NA	NA
19	3	171	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR090C_DMA241	NA	NA	{status=JK}
19	4	149	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR090C_DMA241	403.089426962888	NA	NA
19	5	187	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR199W_DMA338	530.886742798305	NA	NA
19	6	199	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR199W_DMA338	578.964071523448	NA	NA
19	7	176	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR084W_DMA242	522.598672096314	NA	NA
19	8	168	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR084W_DMA242	507.243016461411	NA	NA
19	9	156	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR197C_DMA339	473.647410352372	NA	NA
19	10	144	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR197C_DMA339	443.10380310857	NA	NA
19	11	168	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR084C-A_DMA243	530.246555603475	NA	NA
19	12	169	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR084C-A_DMA243	539.70357617905	NA	NA
19	13	164	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR195C_DMA340	519.733810786175	NA	NA
19	14	168	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR195C_DMA340	527.477256184452	NA	NA
19	15	145	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR083W_DMA244	459.092869585928	NA	NA
19	16	136	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR083W_DMA244	432.945060251082	NA	NA
19	17	158	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR194W_DMA341	500.614233275323	NA	NA
19	18	164	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR194W_DMA341	523.489680786633	NA	NA
19	19	172	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR082C_DMA245	559.06460985725	NA	NA
19	20	163	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR082C_DMA245	529.628497735409	NA	NA
19	21	157	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR189W_DMA342	499.435995044773	NA	NA
19	22	158	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR189W_DMA342	496.409961164467	NA	NA
19	23	166	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR077C_DMA246	521.281679282517	NA	NA
19	24	186	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR077C_DMA246	578.363120528137	NA	NA
19	25	182	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR188C_DMA343	553.082717712148	NA	NA
19	26	172	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR188C_DMA343	511.430535316816	NA	NA
19	27	165	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR076W_DMA247	NA	NA	{status=JK}
19	28	187	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR076W_DMA247	550.295928939369	NA	NA
19	29	181	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR187W_DMA344	527.415476439329	NA	NA
19	30	180	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR187W_DMA344	522.070790349254	NA	NA
19	31	143	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR075W_DMA248	409.186463713613	NA	NA
19	32	154	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR075W_DMA248	444.707372960611	NA	NA
19	33	183	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR186W_DMA345	535.674359432776	NA	NA
19	34	187	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR186W_DMA345	551.647372812462	NA	NA
19	35	175	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR074W_DMA249	522.17355848225	NA	NA
19	36	170	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR074W_DMA249	517.534833799964	NA	NA
19	37	90	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR185C_DMA346	275.260166950117	NA	NA
19	38	104	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR185C_DMA346	327.65138694063	NA	NA
19	39	164	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR073W_DMA250	525.512915130291	NA	NA
19	40	168	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR073W_DMA250	536.498449978781	NA	NA
19	41	171	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR184W_DMA347	543.350920684745	NA	NA
19	42	168	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR184W_DMA347	530.349589799312	NA	NA
19	43	161	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR072W_DMA251	506.133573416319	NA	NA
19	44	165	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR072W_DMA251	509.330289402854	NA	NA
19	45	161	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR183W_DMA348	474.501380826342	NA	NA
19	46	148	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR183W_DMA348	402.181618472076	NA	NA
19	47	215	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	519.252766710114	NA	NA
19	48	173	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	372.705944162083	NA	NA
20	1	268	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	530.777048947189	NA	NA
20	2	216	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	484.301615352212	NA	NA
20	3	157	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR090C_DMA241	400.85471967177	NA	NA
20	4	148	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR090C_DMA241	406.556389309973	NA	NA
20	5	196	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR199W_DMA338	567.198069761286	NA	NA
20	6	203	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR199W_DMA338	602.323250205878	NA	NA
20	7	165	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR084W_DMA242	497.65002115996	NA	NA
20	8	164	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR084W_DMA242	504.536057851196	NA	NA
20	9	141	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR197C_DMA339	435.940606266917	NA	NA
20	10	146	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR197C_DMA339	459.224402740035	NA	NA
20	11	157	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR084C-A_DMA243	NA	NA	{status=JK}
20	12	163	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR084C-A_DMA243	530.699423958	NA	NA
20	13	154	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR195C_DMA340	497.710504814142	NA	NA
20	14	152	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR195C_DMA340	487.302581304962	NA	NA
20	15	165	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR083W_DMA244	532.361585114754	NA	NA
20	16	120	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR083W_DMA244	392.759686021367	NA	NA
20	17	152	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR194W_DMA341	493.481533648578	NA	NA
20	18	166	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR194W_DMA341	542.574809413483	NA	NA
20	19	141	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR082C_DMA245	473.48683978538	NA	NA
20	20	174	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR082C_DMA245	578.835263140791	NA	NA
20	21	152	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR189W_DMA342	497.285669484062	NA	NA
20	22	167	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR189W_DMA342	NA	NA	{status=JK}
20	23	119	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR077C_DMA246	NA	NA	{status=JK}
20	24	176	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR077C_DMA246	561.837241209313	NA	NA
20	25	139	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR188C_DMA343	432.734837152855	NA	NA
20	26	164	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR188C_DMA343	500.845623690134	NA	NA
20	27	179	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR076W_DMA247	544.479153806619	NA	NA
20	28	182	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR076W_DMA247	549.185923619532	NA	NA
20	29	178	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR187W_DMA344	532.449787165518	NA	NA
20	30	189	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR187W_DMA344	NA	NA	{status=JK}
20	31	142	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR075W_DMA248	418.590654878951	NA	NA
20	32	144	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR075W_DMA248	425.387485114052	NA	NA
20	33	184	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR186W_DMA345	550.904946390428	NA	NA
20	34	176	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR186W_DMA345	528.574239355714	NA	NA
20	35	169	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR074W_DMA249	513.174136062364	NA	NA
20	36	170	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR074W_DMA249	526.17693257015	NA	NA
20	37	112	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR185C_DMA346	351.576901024061	NA	NA
20	38	110	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR185C_DMA346	352.377475576962	NA	NA
20	39	175	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR073W_DMA250	568.400170201059	NA	NA
20	40	174	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR073W_DMA250	562.643101024269	NA	NA
