row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
26	48	250	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	565.845502796052	0.10709507178369	NA
27	1	189	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	426.818726777503	-0.165210620909306	NA
27	2	184	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	466.710165822201	-0.0870769962028141	NA
27	3	178	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR121C_DMA265	514.008502292507	-0.00359293500744284	NA
27	4	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR121C_DMA265	509.118479559183	-0.0131708096141634	NA
27	5	166	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR223C_DMA362	NA	NA	{status=JK}
27	6	144	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR223C_DMA362	460.609487706296	-0.079915075854856	NA
27	7	153	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR119W_DMA266	498.984709451306	-0.072691602105899	NA
27	8	187	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR119W_DMA266	612.847907536045	0.150327286158962	NA
27	9	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR222C_DMA363	518.166557650753	-0.0383006682188296	NA
27	10	151	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR222C_DMA363	518.735824056068	-0.0371856708976983	NA
27	11	125	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR116C_DMA267	439.949252308541	-0.0701128826735288	NA
27	12	138	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR116C_DMA267	477.541094647484	0.00351662209428727	NA
27	13	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR221C_DMA364	551.26007678108	-0.0207947312492418	NA
27	14	152	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR221C_DMA364	516.529346873913	-0.0888202996753036	NA
27	15	138	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR115C_DMA268	472.307314665714	-0.0986214131787849	NA
27	16	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR115C_DMA268	552.881078255572	0.0591949092272714	NA
27	17	159	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR220C_DMA365	534.732892442785	0.0207618943339731	NA
27	18	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR220C_DMA365	NA	NA	{status=JK}
27	19	104	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR114W_DMA269	370.259299599919	-0.0843910904461649	NA
27	20	116	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR114W_DMA269	406.822980174496	-0.0127754013580642	NA
27	21	148	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR219C_DMA366	502.896140040843	-0.0691975204571252	NA
27	22	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR219C_DMA366	578.807426494896	0.0794866109962968	NA
27	23	151	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR113W_DMA270	512.397015648795	0.0485575937295605	NA
27	24	147	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR113W_DMA270	498.44801294156	0.0212362894934374	NA
27	25	120	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR218C_DMA367	409.809517113608	0.080685482158302	NA
27	26	122	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR218C_DMA367	409.968423926407	0.0809967260134223	NA
27	27	156	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR111C_DMA271	511.989009920742	0.0818247865892153	NA
27	28	143	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR111C_DMA271	469.553131282768	-0.00129252115880907	NA
27	29	193	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR217W_DMA368	617.682428879468	0.169726936248294	NA
27	30	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR217W_DMA368	561.256663360406	0.0592082462129973	NA
27	31	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR108W_DMA272	545.548071172357	0.00285335035489864	NA
27	32	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR108W_DMA272	544.348713841529	0.00050422137334194	NA
27	33	88	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR216C_DMA369	292.219659157881	-0.0598135749839497	NA
27	34	104	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR216C_DMA369	NA	NA	{status=JK}
27	35	172	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR107C_DMA273	550.529152679551	0.023609703706529	NA
27	36	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR107C_DMA273	530.952126228575	-0.014734965581428	NA
27	37	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR215W_DMA370	553.462676194125	-0.0125966536280715	NA
27	38	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR215W_DMA370	544.303674513712	-0.030535991418861	NA
27	39	138	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR106W_DMA274	449.452687520113	0.0366786131015725	NA
27	40	136	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR106W_DMA274	443.320608779789	0.0246679774754608	NA
27	41	128	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR214W_DMA371	422.159025403134	0.0147613602754951	NA
27	42	123	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR214W_DMA371	405.519963017299	-0.017828846722703	NA
27	43	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR105C_DMA275	549.897294842526	-0.0228086419918516	NA
27	44	167	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR105C_DMA275	537.934405811632	-0.0462398318493535	NA
27	45	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR213W_DMA372	522.192182372925	-0.00129840768072453	NA
27	46	169	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR213W_DMA372	507.136696480852	-0.0307869323525727	NA
27	47	186	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	499.830381591899	-0.0222058716929145	NA
27	48	242	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	576.138285087191	0.127255096289709	NA
28	1	235	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	531.273419860806	0.0393802382737343	NA
28	2	198	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	514.377721852894	0.00628737025698323	NA
28	3	183	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR121C_DMA265	NA	NA	{status=JK}
28	4	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR121C_DMA265	508.954291640329	-0.0134923973417631	NA
28	5	145	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR223C_DMA362	480.31506441506	-0.0413186207742969	NA
28	6	146	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR223C_DMA362	478.464493309569	-0.0449432538211801	NA
28	7	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR119W_DMA266	556.259367365629	0.0394897765015805	NA
28	8	159	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR119W_DMA266	526.906297264988	-0.0180028038151407	NA
28	9	138	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR222C_DMA363	NA	NA	{status=JK}
28	10	153	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR222C_DMA363	526.057920526445	-0.0228441993594044	NA
28	11	118	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR116C_DMA267	421.434485122368	-0.106376950992336	NA
28	12	106	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR116C_DMA267	381.451767696878	-0.184689358688849	NA
28	13	157	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR221C_DMA364	531.771470876702	-0.0589662150625787	NA
28	14	119	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR221C_DMA364	NA	NA	{status=JK}
28	15	153	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR115C_DMA268	515.187620390367	-0.0146336254472972	NA
28	16	157	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR115C_DMA268	522.793327233168	0.000263341378521798	NA
28	17	161	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR220C_DMA365	533.545059886818	0.0184353384271247	NA
28	18	161	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR220C_DMA365	536.314253674134	0.0238592377222913	NA
28	19	110	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR114W_DMA269	382.539482835097	-0.0603384302463353	NA
28	20	97	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR114W_DMA269	341.689144920316	-0.140350208417349	NA
28	21	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR219C_DMA366	562.038336071212	0.0466417237420356	NA
28	22	167	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR219C_DMA366	548.779797544673	0.0206728016324964	NA
28	23	133	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR113W_DMA270	447.576569671197	-0.0784033913992581	NA
28	24	141	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR113W_DMA270	470.803445576885	-0.0329099209058568	NA
28	25	117	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR218C_DMA367	394.042663635112	0.0498036327692467	NA
28	26	104	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR218C_DMA367	NA	NA	{status=JK}
28	27	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR111C_DMA271	498.049323390919	0.0545217295441442	NA
28	28	149	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR111C_DMA271	480.512964882644	0.0201740277009289	NA
28	29	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR217W_DMA368	551.444927871422	0.0399904271326519	NA
28	30	160	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR217W_DMA368	505.50788626432	-0.0499844560756018	NA
28	31	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR108W_DMA272	NA	NA	{status=JK}
28	32	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR108W_DMA272	542.265603256556	-0.0035758766267826	NA
28	33	88	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR216C_DMA369	289.991089336968	-0.0641785776559355	NA
28	34	85	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR216C_DMA369	280.442853637267	-0.082880291172301	NA
28	35	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR107C_DMA273	500.094839634719	-0.0751737892469149	NA
28	36	162	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR107C_DMA273	516.684471111873	-0.0426804004172314	NA
28	37	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR215W_DMA370	556.959804187777	-0.00574698129861884	NA
28	38	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR215W_DMA370	541.470793961756	-0.0360846312068819	NA
28	39	135	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR106W_DMA274	433.379913001402	0.00519756949144135	NA
28	40	129	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR106W_DMA274	415.055692155397	-0.0306932840076374	NA
28	41	125	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR214W_DMA371	406.414221596655	-0.016077301381066	NA
28	42	125	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR214W_DMA371	411.574346703258	-0.00597038901658253	NA
28	43	177	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR105C_DMA275	573.814108132073	0.0240361788141081	NA
28	44	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR105C_DMA275	558.237092946717	-0.00647384257610195	NA
28	45	169	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR213W_DMA372	547.416791018943	0.0481079349460167	NA
28	46	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR213W_DMA372	511.588663771774	-0.0220670578671047	NA
28	47	185	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	516.830630304488	0.0110917752367463	NA
28	48	224	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	556.596622799836	0.0889796932492131	NA
29	1	245	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	558.421569781907	0.0925541374412751	NA
29	2	179	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	484.699870777843	-0.0518413444127214	NA
29	3	166	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL015W_DMA85	512.183317302471	-0.119421359483178	NA
29	4	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL015W_DMA85	537.786364063724	-0.0692737865980524	NA
29	5	149	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR016W_DMA182	500.427004125629	0.0919987117308089	NA
29	6	101	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR016W_DMA182	356.068657514514	-0.190749696134957	NA
29	7	160	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL013W_DMA86	525.985716541053	0.0732799151254431	NA
29	8	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL013W_DMA86	536.020349764956	0.0929343142937762	NA
29	9	143	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR015C_DMA183	481.812596441878	-0.0192740234139585	NA
29	10	151	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR015C_DMA183	515.247515093311	0.0462134959276234	NA
29	11	116	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL011W_DMA87	414.027648445697	-0.0186908277022428	NA
29	12	130	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL011W_DMA87	451.745047097315	0.0551845987482433	NA
29	13	148	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR014C_DMA184	498.744732914905	-0.0478287821881984	NA
29	14	162	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR014C_DMA184	536.588324063587	0.0262938120116238	NA
29	15	156	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL010C_DMA88	514.9943238604	0.01315117363291	NA
29	16	151	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL010C_DMA88	494.406111071698	-0.0271740623057423	NA
29	17	130	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR013C_DMA185	430.787640579586	-0.109730441145606	NA
29	18	155	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR013C_DMA185	504.422999917408	0.0344959309635198	NA
29	19	177	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL009W_DMA89	568.089540229411	0.0483641011240008	NA
29	20	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL009W_DMA89	530.068118559982	-0.0261068019737227	NA
29	21	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR012C_DMA186	NA	NA	{status=JK}
29	22	159	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR012C_DMA186	507.631502605965	-0.0851059339441887	NA
29	23	179	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL008W_DMA90	567.245753218854	0.188935511907972	NA
29	24	160	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL008W_DMA90	511.444789792887	0.0796405945273285	NA
29	25	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR010W_DMA187	547.967860635137	0.0226188208054956	NA
29	26	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR010W_DMA187	533.716866833283	-0.00529398023838112	NA
29	27	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL007C_DMA91	NA	NA	{status=JK}
29	28	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL007C_DMA91	482.098539448963	-0.098293237108402	NA
29	29	159	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR009C_DMA188	493.943913635338	0.0040633934558344	NA
29	30	161	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR009C_DMA188	495.435174919739	0.00698426200119118	NA
29	31	156	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL005W_DMA92	480.806302111813	-0.000964733243087879	NA
29	32	155	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL005W_DMA92	477.026391314572	-0.00836827993702083	NA
29	33	160	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR008C_DMA189	490.819609080485	-0.0431605477905321	NA
29	34	162	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR008C_DMA189	496.58118759326	-0.031875594827824	NA
29	35	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL003C_DMA93	504.80865214238	0.0847466681308507	NA
29	36	157	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL003C_DMA93	488.663344625177	0.0531235572947989	NA
29	37	157	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR007C_DMA190	491.935218229875	-0.0511666175841511	NA
29	38	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR007C_DMA190	509.120518530472	-0.0175065181665623	NA
29	39	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL001C_DMA94	506.910869361798	-0.00668438473200794	NA
29	40	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL001C_DMA94	506.789477893123	-0.00692214891608356	NA
29	41	193	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR006W_DMA191	597.897205409703	0.0142485893027466	NA
29	42	190	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR006W_DMA191	600.029044467631	0.0184241296411163	NA
29	43	162	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR050W_DMA95	524.965253490485	-0.00961322356917771	NA
29	44	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR050W_DMA95	539.443105429261	0.0187439146296462	NA
29	45	143	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR005W_DMA192	481.936768736817	-0.142111183573588	NA
29	46	155	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR005W_DMA192	499.597834921287	-0.107519222235022	NA
29	47	192	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	545.332808792447	0.0669177512011723	NA
29	48	226	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	572.800218772762	0.120716971145495	NA
30	1	221	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	537.045114029208	0.0506850043306644	NA
30	2	181	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	512.373274229995	0.00236134597553561	NA
30	3	177	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL015W_DMA85	562.624935112346	-0.0206235590045074	NA
30	4	155	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL015W_DMA85	534.048756421545	-0.0765944759441268	NA
30	5	152	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR016W_DMA182	529.232014031035	0.148417830406724	NA
30	6	118	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR016W_DMA182	422.277175978187	-0.0610699538670215	NA
30	7	151	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL013W_DMA86	512.516793691657	0.0468989224032657	NA
30	8	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL013W_DMA86	540.302014684018	0.101320624938777	NA
30	9	135	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR015C_DMA183	466.272689400798	-0.0497113626977329	NA
30	10	150	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR015C_DMA183	520.141834796369	0.0557997868218637	NA
30	11	102	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL011W_DMA87	381.225613880081	-0.0829387445419303	NA
30	12	107	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL011W_DMA87	392.239759670751	-0.0613658167589421	NA
30	13	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR014C_DMA184	522.926086100007	-0.000465818607394253	NA
30	14	162	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR014C_DMA184	541.946957254437	0.0367895335172943	NA
30	15	142	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL010C_DMA88	478.736968791211	-0.0578645290257913	NA
30	16	150	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL010C_DMA88	494.598775800912	-0.0267966982896246	NA
30	17	145	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR013C_DMA185	476.235965005046	-0.0207127870013437	NA
30	18	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR013C_DMA185	530.832282847595	0.0862226435276551	NA
30	19	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL009W_DMA89	499.713162248829	-0.08556173318691	NA
30	20	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL009W_DMA89	524.899137422286	-0.0362310602606979	NA
30	21	160	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR012C_DMA186	509.443273619706	-0.0815572969475862	NA
30	22	162	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR012C_DMA186	513.424565749327	-0.0737593134064514	NA
30	23	167	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL008W_DMA90	528.988852359755	0.114003385974659	NA
30	24	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL008W_DMA90	546.240941768611	0.147794302310469	NA
30	25	157	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR010W_DMA187	496.191677419173	-0.0787929348245231	NA
30	26	157	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR010W_DMA187	491.607226332898	-0.0877722995513491	NA
30	27	151	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL007C_DMA91	474.577813090781	-0.113023756359211	NA
30	28	151	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL007C_DMA91	472.747241449199	-0.116609217326951	NA
30	29	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR009C_DMA188	504.768751408727	0.0252655318682129	NA
30	30	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR009C_DMA188	475.373494637958	-0.0323096776423994	NA
30	31	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL005W_DMA92	NA	NA	{status=JK}
30	32	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL005W_DMA92	474.542863931039	-0.0132326568855657	NA
30	33	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR008C_DMA189	NA	NA	{status=JK}
30	34	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR008C_DMA189	505.518964942986	-0.0143695595010167	NA
30	35	156	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL003C_DMA93	481.995749098088	0.0400640282558872	NA
30	36	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL003C_DMA93	491.84153540294	0.0593485411866351	NA
30	37	162	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR007C_DMA190	506.827889199087	-0.0219969914124342	NA
30	38	161	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR007C_DMA190	500.24390625038	-0.0348927521347236	NA
30	39	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL001C_DMA94	506.556074209463	-0.00737930654842178	NA
30	40	151	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL001C_DMA94	NA	NA	{status=JK}
30	41	186	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR006W_DMA191	576.230715032216	-0.0281886219987688	NA
30	42	213	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR006W_DMA191	NA	NA	{status=JK}
30	43	156	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR050W_DMA95	518.247288018105	-0.0227714100267276	NA
30	44	144	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR050W_DMA95	498.34267181347	-0.0617577151012852	NA
30	45	160	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR005W_DMA192	549.955883724641	-0.0088851047306695	NA
30	46	178	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR005W_DMA192	583.203969229343	0.0562364726614855	NA
30	47	191	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	568.883599451683	0.113045659418474	NA
30	48	218	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	583.116084926419	0.140922209007913	NA
31	1	227	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	572.263437914814	0.119665601851509	NA
31	2	177	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	528.951512577646	0.0348324195785397	NA
31	3	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	556.457601350755	0.0887073979901603	NA
31	4	157	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	563.464519861923	0.102431544183209	NA
31	5	146	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	534.373592956896	0.0454524123295172	NA
31	6	157	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	550.888464997873	0.0777993731067299	NA
31	7	151	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	526.31492674036	0.0296682537010911	NA
31	8	125	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	438.940388136711	-0.141468450605588	NA
31	9	153	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	527.2885065525	0.0315751620875824	NA
31	10	147	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	520.310013633893	0.0179066918649766	NA
31	11	144	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	514.527657851149	0.00658104336826271	NA
31	12	141	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	500.886379230435	-0.0201375350984935	NA
31	13	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	530.681260394562	0.0382204013109699	NA
31	14	135	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	470.15104193784	-0.0803375019775083	NA
31	15	129	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	446.927353743234	-0.125824728840012	NA
