row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
26	47	169	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	490.54263588798	-0.0395303281618694	NA
26	48	205	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	528.929053237972	0.0356554760827561	NA
27	1	210	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	503.250061370759	-0.0146408471746164	NA
27	2	192	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	518.143572299363	0.0145304241889894	NA
27	3	167	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR121C_DMA265	512.478291815245	-0.00571511487744769	NA
27	4	151	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR121C_DMA265	496.186879991085	-0.0376243938578703	NA
27	5	138	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR223C_DMA362	469.093140525683	-0.0624480181199946	NA
27	6	133	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR223C_DMA362	456.019499239087	-0.0880547900564403	NA
27	7	163	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR119W_DMA266	569.491701183688	0.0663167057243026	NA
27	8	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR119W_DMA266	518.131220481058	-0.0342808314933392	NA
27	9	140	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR222C_DMA363	501.102585171768	-0.07081104132705	NA
27	10	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR222C_DMA363	563.022979179784	0.0504697382828172	NA
27	11	133	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR116C_DMA267	493.924875167707	0.0364137831601313	NA
27	12	117	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR116C_DMA267	441.416241487686	-0.0664325913015265	NA
27	13	154	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR221C_DMA364	566.427377775049	0.00986586082628405	NA
27	14	130	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR221C_DMA364	485.297197395194	-0.149040290918877	NA
27	15	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR115C_DMA268	530.674411996395	0.0165862170414488	NA
27	16	131	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR115C_DMA268	495.983746503869	-0.0513608789601371	NA
27	17	136	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR220C_DMA365	511.964782675003	-0.0229439726872929	NA
27	18	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR220C_DMA365	538.648463535352	0.0293201911548342	NA
27	19	92	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR114W_DMA269	NA	NA	{status=JK}
27	20	101	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR114W_DMA269	394.434791342385	-0.0363384875101369	NA
27	21	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR219C_DMA366	534.799932223443	-0.00579601002283825	NA
27	22	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR219C_DMA366	585.717685269558	0.0939343758112055	NA
27	23	135	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR113W_DMA270	512.760528503609	0.0500966712169012	NA
27	24	134	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR113W_DMA270	499.084804392737	0.0233106258683967	NA
27	25	89	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR218C_DMA367	337.020259418462	-0.0612584194765575	NA
27	26	79	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR218C_DMA367	297.97297763597	-0.137738630109804	NA
27	27	32	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR111C_DMA271	139.363685275456	-0.647222632924582	NA
27	28	25	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR111C_DMA271	112.119671361783	-0.70058429672027	NA
27	29	176	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR217W_DMA368	615.584377853407	0.166518308334969	NA
27	30	160	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR217W_DMA368	562.250197490003	0.0620549715304668	NA
27	31	152	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR108W_DMA272	534.07496509056	-0.0186956310587605	NA
27	32	149	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR108W_DMA272	516.223234569922	-0.0536610383306846	NA
27	33	78	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR216C_DMA369	276.471046486109	-0.0901122327138194	NA
27	34	94	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR216C_DMA369	331.221868565468	0.0171258185364059	NA
27	35	152	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR107C_DMA273	533.924426385894	-0.0079998849482894	NA
27	36	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR107C_DMA273	533.869177291742	-0.00810809894335351	NA
27	37	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR215W_DMA370	531.672054086529	-0.0543272998285371	NA
27	38	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR215W_DMA370	527.144544050753	-0.0631951365990731	NA
27	39	115	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR106W_DMA274	425.974405711363	-0.00857667389865313	NA
27	40	120	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR106W_DMA274	441.612942908638	0.022053847977514	NA
27	41	108	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR214W_DMA371	399.705206700157	-0.0285146707025958	NA
27	42	102	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR214W_DMA371	380.724763987748	-0.0656908373982293	NA
27	43	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR105C_DMA275	558.480086941546	-0.0050454082896616	NA
27	44	158	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR105C_DMA275	569.306682577456	0.016160173171496	NA
27	45	148	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR213W_DMA372	520.507350740701	-0.00371154312596578	NA
27	46	148	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR213W_DMA372	NA	NA	{status=JK}
27	47	172	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	506.396512231725	-0.00847803087579491	NA
27	48	169	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	452.663751897062	-0.113722048915059	NA
28	1	175	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	457.186199537624	-0.104864127637601	NA
28	2	163	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	477.53800729263	-0.0650019279449174	NA
28	3	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR121C_DMA265	496.525222122547	-0.0369616978570464	NA
28	4	148	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR121C_DMA265	518.808631900459	0.00668384661221921	NA
28	5	139	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR223C_DMA362	NA	NA	{status=JK}
28	6	127	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR223C_DMA362	463.400533823997	-0.0735978789994874	NA
28	7	151	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR119W_DMA266	552.261137502195	0.0325679508934094	NA
28	8	138	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR119W_DMA266	509.478710965721	-0.0512281251340414	NA
28	9	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR222C_DMA363	526.470964543461	-0.0211231012399835	NA
28	10	136	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR222C_DMA363	513.435808505992	-0.0466544937946856	NA
28	11	101	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR116C_DMA267	401.755896249732	-0.144113582631021	NA
28	12	122	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR116C_DMA267	476.950675790838	0.00316715793010713	NA
28	13	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR221C_DMA364	552.241727218645	-0.0179189552479013	NA
28	14	113	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR221C_DMA364	441.583623592445	-0.234660164552829	NA
28	15	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR115C_DMA268	560.649027757852	0.0752961917807109	NA
28	16	129	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR115C_DMA268	499.155038089623	-0.0451494082152839	NA
28	17	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR220C_DMA365	540.261190371321	0.0324789689872034	NA
28	18	152	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR220C_DMA365	571.487942681891	0.0936414490647659	NA
28	19	100	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR114W_DMA269	393.998119533943	-0.0371937775677987	NA
28	20	99	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR114W_DMA269	390.089097967822	-0.0448502079030054	NA
28	21	132	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR219C_DMA366	503.346656469048	-0.0674021717065525	NA
28	22	170	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR219C_DMA366	636.776906874195	0.193941849951013	NA
28	23	123	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR113W_DMA270	474.937759125709	-0.0239851402871107	NA
28	24	129	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR113W_DMA270	486.534271999068	-0.00127155545664515	NA
28	25	81	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR218C_DMA367	315.402043976511	-0.103601076763823	NA
28	26	81	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR218C_DMA367	310.635255403396	-0.112937577986796	NA
28	27	50	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR111C_DMA271	206.680383555155	-0.515372347103286	NA
28	28	41	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR111C_DMA271	173.532930773325	-0.580296819562896	NA
28	29	166	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR217W_DMA368	590.878598906025	0.118128174848098	NA
28	30	149	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR217W_DMA368	533.941280204758	0.00660752786883179	NA
28	31	139	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR108W_DMA272	498.820529636564	-0.0877469587362444	NA
28	32	154	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR108W_DMA272	541.45134462268	-0.00424783765101955	NA
28	33	100	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR216C_DMA369	357.719111014129	0.0690248135794485	NA
28	34	101	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR216C_DMA369	362.679907381017	0.0787413094206092	NA
28	35	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR107C_DMA273	545.631902230281	0.0149310382219845	NA
28	36	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR107C_DMA273	524.478801548792	-0.02650061903596	NA
28	37	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR215W_DMA370	NA	NA	{status=JK}
28	38	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR215W_DMA370	540.836635578409	-0.036377033103983	NA
28	39	127	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR106W_DMA274	474.121354946502	0.0857266591569876	NA
28	40	122	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR106W_DMA274	454.463688963422	0.0472240447286987	NA
28	41	109	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR214W_DMA371	408.854440651155	-0.0105944645381061	NA
28	42	105	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR214W_DMA371	402.243461976689	-0.0235431006129931	NA
28	43	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR105C_DMA275	547.121599331385	-0.0272927834011814	NA
28	44	159	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR105C_DMA275	594.372220824641	0.0652549515342746	NA
28	45	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR213W_DMA372	530.448876728002	0.0157604909521036	NA
28	46	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR213W_DMA372	525.910564255639	0.0068714959193823	NA
28	47	167	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	523.435892610882	0.0248962615453061	NA
28	48	218	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	599.457786043417	0.173797034071438	NA
29	1	177	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	466.328143295096	-0.0869582004577416	NA
29	2	167	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	491.884322401988	-0.0369024252065059	NA
29	3	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL015W_DMA85	NA	NA	{status=JK}
29	4	154	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL015W_DMA85	539.396167417716	-0.0651485459044439	NA
29	5	129	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR016W_DMA182	473.586488043258	0.0401965183670018	NA
29	6	107	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR016W_DMA182	NA	NA	{status=JK}
29	7	123	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL013W_DMA86	454.763610501633	-0.0653910025516951	NA
29	8	125	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL013W_DMA86	458.054165305738	-0.0589459361340089	NA
29	9	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR015C_DMA183	513.256535821415	0.0431477972473718	NA
29	10	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR015C_DMA183	520.570540913123	0.0574734205545829	NA
29	11	92	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL011W_DMA87	368.626968181913	-0.106896699985371	NA
29	12	113	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL011W_DMA87	439.215198948564	0.0313613940692683	NA
29	13	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR014C_DMA184	525.948406423159	0.00634126335016627	NA
29	14	132	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR014C_DMA184	494.224244793603	-0.0557954707023327	NA
29	15	151	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL010C_DMA88	559.540754174024	0.101264475477061	NA
29	16	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL010C_DMA88	531.536186704749	0.0464131485479867	NA
29	17	137	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR013C_DMA185	502.921993265664	0.0323817071715538	NA
29	18	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR013C_DMA185	517.646125768161	0.0612212243870067	NA
29	19	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL009W_DMA89	509.009815822203	-0.0664310682767668	NA
29	20	167	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL009W_DMA89	591.656055682594	0.0954445231607597	NA
29	21	134	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR012C_DMA186	485.649930605425	-0.127225531124925	NA
29	22	149	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR012C_DMA186	537.326263822808	-0.0260093473394654	NA
29	23	148	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL008W_DMA90	534.443333468662	0.125485388078653	NA
29	24	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL008W_DMA90	541.953344597057	0.14019491987544	NA
29	25	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR010W_DMA187	541.112098527752	0.0101006174402321	NA
29	26	154	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR010W_DMA187	529.907273512761	-0.011845785436893	NA
29	27	155	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL007C_DMA91	536.090634609795	0.00836159060783936	NA
29	28	162	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL007C_DMA91	556.458613987912	0.0482554649545686	NA
29	29	151	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR009C_DMA188	520.279756461006	0.0564805747106226	NA
29	30	140	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR009C_DMA188	485.329109098155	-0.0119757364602563	NA
29	31	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL005W_DMA92	497.07402281656	0.031714525865941	NA
29	32	149	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL005W_DMA92	505.377482373381	0.0479781505512069	NA
29	33	140	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR008C_DMA189	473.079987018034	-0.0770364637439578	NA
29	34	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR008C_DMA189	493.965647142542	-0.0361286306600943	NA
29	35	132	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL003C_DMA93	457.567263102041	-0.00700011430465008	NA
29	36	128	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL003C_DMA93	449.339847825999	-0.0231147943682709	NA
29	37	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR007C_DMA190	507.993067146609	-0.0188360731299514	NA
29	38	140	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR007C_DMA190	495.912714162071	-0.0424973345188476	NA
29	39	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL001C_DMA94	501.63205549969	-0.0161581526778279	NA
29	40	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL001C_DMA94	508.703953601971	-0.00230673378900303	NA
29	41	151	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR006W_DMA191	531.7011799003	-0.11440486498226	NA
29	42	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR006W_DMA191	531.75519609809	-0.11429906580762	NA
29	43	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR050W_DMA95	531.154019748548	0.0034072187254448	NA
29	44	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR050W_DMA95	525.980663603293	-0.00672560869833982	NA
29	45	138	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR005W_DMA192	NA	NA	{status=JK}
29	46	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR005W_DMA192	543.454849460755	-0.0206778634316924	NA
29	47	170	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	532.713543955855	0.0430679932678324	NA
29	48	192	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	539.627641021054	0.0566103341362878	NA
30	1	206	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	557.958363576309	0.092513922250177	NA
30	2	166	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	521.419127144481	0.0209461108401332	NA
30	3	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL015W_DMA85	550.249521479375	-0.0438905538798848	NA
30	4	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL015W_DMA85	547.40549391553	-0.0494610268347315	NA
30	5	122	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR016W_DMA182	481.097787876615	0.0549085742940862	NA
30	6	125	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR016W_DMA182	485.017260218594	0.0625854741089193	NA
30	7	119	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL013W_DMA86	464.242642889322	-0.0468248345493183	NA
30	8	116	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL013W_DMA86	446.406155128871	-0.0817603864905635	NA
30	9	129	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR015C_DMA183	492.363073037499	0.00222468143426746	NA
30	10	132	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR015C_DMA183	509.615943456992	0.0360171275016055	NA
30	11	95	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL011W_DMA87	396.287858167401	-0.0527185191794097	NA
30	12	94	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL011W_DMA87	393.587886890273	-0.0580068353579526	NA
30	13	128	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR014C_DMA184	499.698692242831	-0.0450729088515524	NA
30	14	133	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR014C_DMA184	512.012114248991	-0.020955145318279	NA
30	15	128	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL010C_DMA88	496.197581773529	-0.0228030382196328	NA
30	16	136	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL010C_DMA88	515.791922934518	0.0155755446369102	NA
30	17	131	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR013C_DMA185	491.827832473021	0.0106520574882073	NA
30	18	137	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR013C_DMA185	504.820093248584	0.0360994329611581	NA
30	19	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL009W_DMA89	562.575567852835	0.0384858378692576	NA
30	20	158	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL009W_DMA89	566.318149034517	0.0458162686705994	NA
30	21	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR012C_DMA186	514.802669599498	-0.0701253306238365	NA
30	22	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR012C_DMA186	517.453683785913	-0.0649329045671865	NA
30	23	151	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL008W_DMA90	547.415583480435	0.150893569339876	NA
30	24	125	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL008W_DMA90	NA	NA	{status=JK}
30	25	137	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR010W_DMA187	NA	NA	{status=JK}
30	26	152	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR010W_DMA187	528.60363326213	-0.0143991688327865	NA
30	27	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL007C_DMA91	525.967864909616	-0.0114654376389445	NA
30	28	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL007C_DMA91	515.510511572995	-0.0319478002860076	NA
30	29	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR009C_DMA188	502.550828611129	0.0217556956828534	NA
30	30	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR009C_DMA188	512.951480608332	0.0421269998852828	NA
30	31	149	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL005W_DMA92	522.131509963282	0.0807935348888027	NA
30	32	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL005W_DMA92	505.062873345474	0.047361939546931	NA
30	33	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR008C_DMA189	491.993955503029	-0.0399904972231432	NA
30	34	124	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR008C_DMA189	433.625343119302	-0.154314556816952	NA
30	35	113	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL003C_DMA93	405.74552691546	-0.108501092554753	NA
30	36	118	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL003C_DMA93	425.92858171594	-0.0689694219262676	NA
30	37	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR007C_DMA190	520.428310615513	0.00552029679805521	NA
30	38	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR007C_DMA190	507.637802954474	-0.0195319136341963	NA
30	39	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL001C_DMA94	522.988944340988	0.0256726555754042	NA
30	40	122	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL001C_DMA94	NA	NA	{status=JK}
30	41	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR006W_DMA191	526.066284886667	-0.125441688491243	NA
30	42	159	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR006W_DMA191	NA	NA	{status=JK}
30	43	139	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR050W_DMA95	532.651173623013	0.00633962883038719	NA
30	44	130	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR050W_DMA95	513.202033957409	-0.031754554179499	NA
30	45	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR005W_DMA192	548.649433114891	-0.0105034586105501	NA
30	46	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR005W_DMA192	556.629970793372	0.00512767305225559	NA
30	47	164	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	548.89491476438	0.0747617397023308	NA
30	48	193	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	573.904128715801	0.123746198119467	NA
31	1	219	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	609.593308063941	0.19364903973282	NA
31	2	162	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	537.471657909655	0.052387503891663	NA
31	3	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	567.826580794254	0.111842369633716	NA
31	4	159	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	610.038557229075	0.194521129885558	NA
31	5	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	580.946889279085	0.137540546579364	NA
31	6	132	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	526.742555611134	0.0313728783854004	NA
31	7	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	567.399027771295	0.111004940144131	NA
31	8	99	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	402.055260259282	-0.212846697894438	NA
31	9	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	561.355907640963	0.0991685438739793	NA
31	10	128	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	507.576404438311	-0.0061670273855402	NA
31	11	118	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	483.722707631235	-0.0528882246854985	NA
31	12	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	566.345570823057	0.108941579889168	NA
31	13	139	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	545.006472742727	0.0671456176247995	NA
31	14	102	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	418.676284873492	-0.180291820694121	NA
