row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
14	3	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL054C_DMA37	364.681038692241	0.0307569668928531	NA
14	4	122	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL054C_DMA37	328.222007305897	-0.0406537503868837	NA
14	5	181	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL064C_DMA134	533.930245107959	0.0450891307774324	NA
14	6	159	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL064C_DMA134	463.422681184117	-0.0930109646445885	NA
14	7	174	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL053W_DMA38	523.820266699784	0.00874837014963736	NA
14	8	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL053W_DMA38	500.629182246705	-0.0366749971839677	NA
14	9	159	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL063W_DMA135	497.269867914373	-0.0301757514761365	NA
14	10	163	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL063W_DMA135	525.367737896818	0.0248583230229127	NA
14	11	163	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL051W_DMA39	538.390729353683	0.0354502069707325	NA
14	12	158	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL051W_DMA39	523.937054691915	0.00714042375165791	NA
14	13	170	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL062W_DMA136	562.834200457394	0.0327898461156391	NA
14	14	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL062W_DMA136	539.701614615073	-0.0125189425362178	NA
14	15	141	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL049C_DMA40	464.2778383932	-0.0817775582181562	NA
14	16	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL049C_DMA40	491.103784934252	-0.0292347447817588	NA
14	17	160	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL061C_DMA137	541.433849640731	0.274200228456258	NA
14	18	120	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL061C_DMA137	400.790820942157	-0.0012711479863371	NA
14	19	138	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL045C_DMA41	462.456457518406	-0.0841869869936579	NA
14	20	159	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL045C_DMA41	536.011797838892	0.0598826553503941	NA
14	21	116	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL060W_DMA138	383.753946431446	0.115092143323292	NA
14	22	121	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL060W_DMA138	400.598570733237	0.14808497549571	NA
14	23	158	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL043C-A_DMA42	528.831597416052	-0.0300841267628125	NA
14	24	180	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL043C-A_DMA42	598.269482253429	0.105920834808444	NA
14	25	176	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL059W_DMA139	569.411975353448	0.0795382884445579	NA
14	26	176	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL059W_DMA139	559.354699324693	0.0598395398002727	NA
14	27	160	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL042W_DMA43	501.317240459923	-0.0721005988849426	NA
14	28	166	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL042W_DMA43	516.453166571932	-0.0424545194568298	NA
14	29	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL057C_DMA140	NA	NA	{status=JK}
14	30	171	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL057C_DMA140	527.843953322987	-0.0278306216096926	NA
14	31	181	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL040C_DMA44	562.936035388285	0.00967207517548951	NA
14	32	186	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL040C_DMA44	583.754644027308	0.0504485774342853	NA
14	33	135	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL056W_DMA141	417.08053021537	-0.0127112764933947	NA
14	34	134	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL056W_DMA141	422.799034770249	-0.00151069061649456	NA
14	35	168	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL037W_DMA45	550.041325154873	0.0412477845641011	NA
14	36	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL037W_DMA45	508.164138208238	-0.040775238094613	NA
14	37	125	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL055C_DMA142	429.924897905244	-0.0713088857917862	NA
14	38	141	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL055C_DMA142	498.954313544416	0.0638960249464846	NA
14	39	143	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL036C_DMA46	516.112300696537	-0.0125217662253152	NA
14	40	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL036C_DMA46	509.495729743572	-0.0254813556526012	NA
14	41	138	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL054W_DMA143	503.446040406714	0.00418259763942674	NA
14	42	132	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL054W_DMA143	481.509582064922	-0.0387833881588463	NA
14	43	125	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL034C_DMA47	454.209577833041	0.0234677236460547	NA
14	44	92	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL034C_DMA47	NA	NA	{status=JK}
14	45	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL053W_DMA144	509.799140943617	-0.0172687696566557	NA
14	46	161	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL053W_DMA144	511.760983114464	-0.0134261948190173	NA
14	47	176	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	493.758132038731	-0.0328728027722268	NA
14	48	210	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	523.862475829498	0.0260912646094342	NA
15	1	267	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	557.753682654967	0.0924724957298297	NA
15	2	217	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	505.749778432181	-0.00938528712083864	NA
15	3	199	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR071W_DMA229	525.976858180782	0.0608146790014021	NA
15	4	187	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR071W_DMA229	522.055920473717	0.0531349090397815	NA
15	5	177	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR182C_DMA326	506.613242159245	0.0320092658440835	NA
15	6	172	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR182C_DMA326	493.707595931248	0.00673153851408714	NA
15	7	174	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR069C_DMA230	509.51295262667	0.0660485849817662	NA
15	8	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR069C_DMA230	486.90948291996	0.0217761530659921	NA
15	9	141	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR181C_DMA327	422.81290982422	-0.194842970242791	NA
15	10	162	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR181C_DMA327	507.570853612082	-0.028831276270198	NA
15	11	154	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR068C_DMA231	492.687684168083	-0.105594382824036	NA
15	12	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR068C_DMA231	482.311238985063	-0.125918274193539	NA
15	13	163	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR180W_DMA328	524.25479561612	0.00388079201495861	NA
15	14	167	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR180W_DMA328	536.296636113613	0.0274666206723888	NA
15	15	156	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR067C_DMA232	504.626593506108	-0.10929401553861	NA
15	16	166	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR067C_DMA232	545.642383476813	-0.0289581736297593	NA
15	17	161	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR178W_DMA329	534.152656110515	0.068972859581763	NA
15	18	154	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR178W_DMA329	511.978723197511	0.02554174268096	NA
15	19	184	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR066C_DMA233	613.098688715537	0.00694246647536434	NA
15	20	189	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR066C_DMA233	630.426593028653	0.0408818781630194	NA
15	21	159	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR177C_DMA330	526.983530805286	0.0424890140768123	NA
15	22	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR177C_DMA330	502.83242592378	-0.00481470346880697	NA
15	23	156	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR065C_DMA234	514.571813571307	0.0117827462258815	NA
15	24	148	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR065C_DMA234	479.288275179461	-0.0573255841087705	NA
15	25	44	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR176W_DMA331	117.074925491846	-0.0236237529710353	NA
15	26	59	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR176W_DMA331	160.12945036576	0.0607052702222725	NA
15	27	169	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR064W_DMA235	522.275128000042	0.0307887694799204	NA
15	28	162	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR064W_DMA235	493.051341855752	-0.0264505879807667	NA
15	29	169	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR175W_DMA332	510.726823154429	0.00814460203363487	NA
15	30	168	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR175W_DMA332	506.41294583298	-0.000304801641331842	NA
15	31	174	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR063C_DMA236	527.06224859323	-0.0276365986777225	NA
15	32	178	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR063C_DMA236	543.685573556128	0.00492278411540847	NA
15	33	171	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR174C_DMA333	529.340717351025	0.00280282203974469	NA
15	34	167	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR174C_DMA333	525.059872823958	-0.00558188173917773	NA
15	35	160	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR062C_DMA237	510.034192439677	-0.0226558068483886	NA
15	36	156	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR062C_DMA237	509.821219231123	-0.0230729481987196	NA
15	37	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR172C_DMA334	471.881378832754	-0.0402351282330752	NA
15	38	143	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR172C_DMA334	493.942677653092	0.00297537717472995	NA
15	39	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR061C_DMA238	517.43589181369	0.0147322596414419	NA
15	40	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR061C_DMA238	503.659833264505	-0.0122503064026316	NA
15	41	126	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR171W_DMA335	448.653447990864	-0.0530347921212883	NA
15	42	130	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR171W_DMA335	462.055057133389	-0.0267856438257903	NA
15	43	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR059C_DMA239	535.473594087567	0.0252043273216209	NA
15	44	148	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR059C_DMA239	512.40392658068	-0.0199812259262062	NA
15	45	148	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR170C_DMA336	491.678028114738	0.0565843875430955	NA
15	46	159	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR170C_DMA336	490.351751584356	0.0539866674516799	NA
15	47	143	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	391.280378270342	-0.233591516998904	NA
15	48	216	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	521.757687050664	0.0219687064749041	NA
16	1	277	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	576.879719095348	0.129933830521011	NA
16	2	202	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	465.859963916437	-0.0875157299332033	NA
16	3	154	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR071W_DMA229	NA	NA	{status=JK}
16	4	187	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR071W_DMA229	520.685860987511	0.0504514331791874	NA
16	5	190	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR182C_DMA326	548.209199621897	0.113481456557795	NA
16	6	193	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR182C_DMA326	563.5147419589	0.143459755900387	NA
16	7	166	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR069C_DMA230	483.663715580626	0.015418809905422	NA
16	8	167	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR069C_DMA230	498.046470367516	0.0435896854535611	NA
16	9	173	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR181C_DMA327	532.23222891652	0.0194718857346583	NA
16	10	158	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR181C_DMA327	495.475140624046	-0.0525226226291418	NA
16	11	162	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR068C_DMA231	522.431382886653	-0.0473366952421037	NA
16	12	157	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR068C_DMA231	508.703932988652	-0.0742240536376174	NA
16	13	153	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR180W_DMA328	NA	NA	{status=JK}
16	14	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR180W_DMA328	528.873125540348	0.0129265137465335	NA
16	15	172	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR067C_DMA232	562.055963622726	0.00319039112303665	NA
16	16	156	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR067C_DMA232	515.175582448935	-0.0886321702196611	NA
16	17	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR178W_DMA329	490.504662091463	-0.0165185657853307	NA
16	18	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR178W_DMA329	486.416492819244	-0.024525884932036	NA
16	19	181	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR066C_DMA233	608.989027739995	-0.00110694753484797	NA
16	20	194	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR066C_DMA233	654.156738066762	0.0873610799927826	NA
16	21	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR177C_DMA330	503.43816106903	-0.00362827641468577	NA
16	22	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR177C_DMA330	492.921320545702	-0.0242271540241648	NA
16	23	156	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR065C_DMA234	521.823201876895	0.025985724760575	NA
16	24	137	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR065C_DMA234	448.854294804435	-0.116935296315004	NA
16	25	52	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR176W_DMA331	150.885965266436	0.0426004584374319	NA
16	26	45	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR176W_DMA331	120.121162441808	-0.0176572212961902	NA
16	27	166	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR064W_DMA235	517.995278425088	0.0224060144703814	NA
16	28	158	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR064W_DMA235	485.177784882011	-0.0418721811953457	NA
16	29	174	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR175W_DMA332	NA	NA	{status=JK}
16	30	168	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR175W_DMA332	511.209068488949	0.00908915497246543	NA
16	31	172	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR063C_DMA236	524.918931094227	-0.0318346213388327	NA
16	32	180	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR063C_DMA236	554.300479450062	0.0257137380963379	NA
16	33	172	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR174C_DMA333	536.188435588363	0.016215149588332	NA
16	34	176	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR174C_DMA333	NA	NA	{status=JK}
16	35	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR062C_DMA237	NA	NA	{status=JK}
16	36	156	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR062C_DMA237	511.731353364762	-0.0193316516420932	NA
16	37	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR172C_DMA334	473.093928162948	-0.0378601606567646	NA
16	38	129	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR172C_DMA334	445.87917058071	-0.091164521349949	NA
16	39	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR061C_DMA238	535.065932472045	0.0492634526329161	NA
16	40	132	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR061C_DMA238	468.531838583113	-0.0810539800442899	NA
16	41	139	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR171W_DMA335	NA	NA	{status=JK}
16	42	129	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR171W_DMA335	457.968110927932	-0.0347905674048817	NA
16	43	161	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR059C_DMA239	565.73966672791	0.0844851659589605	NA
16	44	141	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR059C_DMA239	487.094839533389	-0.0695530327191693	NA
16	45	135	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR170C_DMA336	447.249442374395	-0.0304359488400199	NA
16	46	154	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR170C_DMA336	472.374956812687	0.0187763022768016	NA
16	47	143	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	388.070717003535	-0.239878140767345	NA
16	48	230	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	551.124004233137	0.079487233274004	NA
17	1	255	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	549.62246577111	0.0765462352683188	NA
17	2	196	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	468.647998102267	-0.0820549287698151	NA
17	3	184	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL066W_DMA49	500.470598495276	0.00621513341947766	NA
17	4	176	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL066W_DMA49	507.594625847106	0.0201686555995859	NA
17	5	173	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL079W_DMA146	515.43206020586	0.00119395576916781	NA
17	6	166	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL079W_DMA146	496.953215663519	-0.0349997524313076	NA
17	7	181	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL065C_DMA50	558.967042061099	0.0201267079578504	NA
17	8	190	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL065C_DMA50	602.404526983961	0.105205818324211	NA
17	9	85	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL078C_DMA147	248.514692431234	0.0378980662065771	NA
17	10	66	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL078C_DMA147	191.746547772813	-0.0732912269411339	NA
17	11	170	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL064C-A_DMA51	577.036925710616	0.117737345624254	NA
17	12	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL064C-A_DMA51	515.650578151136	-0.00249742046028079	NA
17	13	160	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL075C_DMA148	541.645723303422	0.157159724849968	NA
17	14	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL075C_DMA148	477.361845941646	0.0312496933057248	NA
17	15	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL062W_DMA52	476.604359249266	-0.152375842620207	NA
17	16	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL062W_DMA52	569.717152484432	0.0300001311785274	NA
17	17	67	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL072C_DMA149	229.866258858483	-0.0304827570116822	NA
17	18	89	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL072C_DMA149	312.342138867133	0.131059158002036	NA
17	19	155	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL061W_DMA53	548.721374472336	0.11355897851171	NA
17	20	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL061W_DMA53	518.120132638034	0.0536216585680797	NA
17	21	108	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL071C_DMA150	382.731205837864	0.0449393932517475	NA
17	22	116	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL071C_DMA150	410.381677156848	0.0990971674692774	NA
17	23	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL060W_DMA54	NA	NA	{status=JK}
17	24	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL060W_DMA54	499.546238203079	-0.0272254573648367	NA
17	25	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL070C_DMA151	471.308166279612	-0.0519995782685293	NA
17	26	159	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL070C_DMA151	526.603093645861	0.0563041883157325	NA
17	27	133	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL059W_DMA55	NA	NA	{status=JK}
17	28	160	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL059W_DMA55	519.195280686301	0.0359306352259445	NA
17	29	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL069W_DMA152	NA	NA	{status=JK}
17	30	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL069W_DMA152	525.388269563971	0.0212591599546263	NA
17	31	161	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL058W_DMA56	515.168295134625	-0.0591411585676751	NA
17	32	173	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL058W_DMA56	559.272445444042	0.0272437202634308	NA
17	33	126	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL068W_DMA153	402.925092186814	0.0721287247323009	NA
17	34	133	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL068W_DMA153	434.913891107381	0.134783792323882	NA
17	35	167	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL058C-A_DMA57	561.99156695058	0.0716723595535902	NA
17	36	162	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL058C-A_DMA57	556.898900424509	0.0616975753735196	NA
17	37	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL067C_DMA154	501.611104358631	-0.0505393478409778	NA
17	38	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL067C_DMA154	519.649102140268	-0.0152091069953719	NA
17	39	157	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL056W_DMA58	575.810813245852	0.0831858429603498	NA
17	40	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL056W_DMA58	516.987330342718	-0.0320291517138791	NA
17	41	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL066C_DMA155	531.756404624676	0.0818674065156457	NA
17	42	126	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL066C_DMA155	465.371729556263	-0.0481573660237944	NA
17	43	138	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL055W_DMA59	505.912446380378	0.0289020852025781	NA
17	44	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL055W_DMA59	509.635951402282	0.0361951523603765	NA
17	45	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL065W_DMA156	504.401813164984	-0.0212600116014373	NA
17	46	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL065W_DMA156	483.351695805813	-0.0624899599100505	NA
17	47	180	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	503.382723167946	-0.0140215352007333	NA
17	48	167	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	416.624209374045	-0.183951658535472	NA
18	1	262	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	556.674423593373	0.0903585979989108	NA
18	2	195	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	459.240414063307	-0.100481154002535	NA
18	3	188	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL066W_DMA49	505.976348329757	0.0169990058892857	NA
18	4	184	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL066W_DMA49	NA	NA	{status=JK}
18	5	180	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL079W_DMA146	534.402721424959	0.0383509638797621	NA
18	6	175	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL079W_DMA146	524.479622291795	0.0189150216785487	NA
18	7	195	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL065C_DMA50	602.790138791079	0.10596109938053	NA
18	8	175	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL065C_DMA50	546.044493575323	-0.00518412508850208	NA
18	9	79	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL078C_DMA147	227.798134735091	-0.00267855331389633	NA
18	10	85	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL078C_DMA147	259.283716488623	0.0589908847236638	NA
18	11	166	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL064C-A_DMA51	557.981802619159	0.0804149057219048	NA
18	12	136	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL064C-A_DMA51	454.725291656065	-0.121829126313446	NA
18	13	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL075C_DMA148	509.085527185593	0.0933854864478484	NA
18	14	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL075C_DMA148	498.175297568258	0.0720160947488592	NA
18	15	163	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL062W_DMA52	553.558370390179	-0.00164937172488133	NA
18	16	155	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL062W_DMA52	534.049597969174	-0.0398603548162457	NA
18	17	80	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL072C_DMA149	277.019885637843	0.0618749986010021	NA
18	18	75	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL072C_DMA149	263.654188336597	0.0356961892653438	NA
